x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-115.78194444444445,49.61222222222222,,,-3.1,12,97,-1.9,,1152105.2019.12.23,,E,2019,,0.6,,19.9,M,,BC,23,CRANBROOK A,-0.6,0,1152105,0,90,M,,,2019-12-23 00:00:00,,,0.6,3,
-115.78194444444445,49.61222222222222,,,-4.4,12,95,-3.4,,1152105.2019.12.24,,,2019,,0.2,,21.4,M,,BC,24,CRANBROOK A,-2.4,0,1152105,0,86,M,,,2019-12-24 00:00:00,,,0.2,3,
-115.78194444444445,49.61222222222222,,,-7.5,12,96,-4.5,,1152105.2019.12.25,,,2019,,0.2,,22.5,M,,BC,25,CRANBROOK A,-1.4,0,1152105,0,78,M,,,2019-12-25 00:00:00,,,0.2,3,
-115.78194444444445,49.61222222222222,,,-10.6,12,91,-8.1,T,1152105.2019.12.26,,,2019,,0,,26.1,M,,BC,26,CRANBROOK A,-5.5,0,1152105,0,77,M,,,2019-12-26 00:00:00,,,0,3,T
-115.78194444444445,49.61222222222222,,,-11.3,12,92,-8.1,T,1152105.2019.12.27,,,2019,,0,,26.1,M,,BC,27,CRANBROOK A,-4.9,0,1152105,0,77,M,,,2019-12-27 00:00:00,,,0,3,T
-115.78194444444445,49.61222222222222,,,-13.5,12,91,-9.4,T,1152105.2019.12.28,,,2019,,0,,27.4,M,,BC,28,CRANBROOK A,-5.3,0,1152105,0,74,M,,,2019-12-28 00:00:00,,,0,3,T
-115.78194444444445,49.61222222222222,,,-12.3,12,90,-8.2,,1152105.2019.12.29,,,2019,,0,,26.2,M,,BC,29,CRANBROOK A,-4,0,1152105,0,68,M,,,2019-12-29 00:00:00,,,0,3,
-115.78194444444445,49.61222222222222,,,-15,12,88,-10,,1152105.2019.12.30,,,2019,,0,,28,M,,BC,30,CRANBROOK A,-5,0,1152105,0,84,M,,,2019-12-30 00:00:00,,,0,3,
-115.78194444444445,49.61222222222222,M,M,,12,,,,1152105.2019.12.31,M,,2019,M,1.6,,,,17,BC,31,CRANBROOK A,,,1152105,0.7,,,M,32,2019-12-31 00:00:00,M,M,2.3,3,
-115.78194444444445,49.61222222222222,,,-8.4,1,97,-4.5,,1152105.2020.1.1,,,2020,,5.8,,22.5,M,,BC,1,CRANBROOK A,-0.6,0,1152105,0,89,M,,,2020-01-01 00:00:00,,,5.8,11,
-115.78194444444445,49.61222222222222,,,-7.9,1,98,-3.5,T,1152105.2020.1.2,,,2020,,0,,21.5,,24,BC,2,CRANBROOK A,1,0,1152105,0,43,,,48,2020-01-02 00:00:00,,,0,11,T
-115.78194444444445,49.61222222222222,,,-6,1,93,-1.3,,1152105.2020.1.3,,,2020,,0.6,,19.3,M,,BC,3,CRANBROOK A,3.4,0,1152105,0,77,M,,,2020-01-03 00:00:00,,,0.6,12,
-115.78194444444445,49.61222222222222,,,-3.9,1,89,0,,1152105.2020.1.4,,,2020,,0.6,,18,,23,BC,4,CRANBROOK A,3.9,0,1152105,0.2,39,,,54,2020-01-04 00:00:00,,,0.8,13,
-115.78194444444445,49.61222222222222,,,-6.7,1,87,-2.2,T,1152105.2020.1.5,,E,2020,,0,,20.2,,17,BC,5,CRANBROOK A,2.4,0,1152105,0,61,,,41,2020-01-05 00:00:00,,,0,10,T
-115.78194444444445,49.61222222222222,,,-5,1,94,-2.7,,1152105.2020.1.6,,,2020,,0.2,,20.7,,25,BC,6,CRANBROOK A,-0.3,0,1152105,0,51,,,35,2020-01-06 00:00:00,,,0.2,10,
-115.78194444444445,49.61222222222222,,,-3.6,1,94,-0.9,,1152105.2020.1.7,,,2020,,1.5,,18.9,M,,BC,7,CRANBROOK A,1.9,0,1152105,0,87,M,,,2020-01-07 00:00:00,,,1.5,10,
-115.78194444444445,49.61222222222222,,,-2.1,1,88,0.8,T,1152105.2020.1.8,,,2020,,0,,17.2,,15,BC,8,CRANBROOK A,3.7,0,1152105,0,59,,,39,2020-01-08 00:00:00,,,0,9,T
-115.78194444444445,49.61222222222222,,,-15.5,1,86,-8.5,,1152105.2020.1.9,,,2020,,0,,26.5,M,,BC,9,CRANBROOK A,-1.4,0,1152105,0,52,M,,,2020-01-09 00:00:00,,,0,11,
-115.78194444444445,49.61222222222222,,,-19,1,91,-12.3,,1152105.2020.1.10,,,2020,,1.2,,30.3,M,,BC,10,CRANBROOK A,-5.6,0,1152105,0,72,M,,,2020-01-10 00:00:00,,,1,11,
-115.78194444444445,49.61222222222222,,,-8.3,1,94,-6,,1152105.2020.1.11,,,2020,,1.8,,24,M,,BC,11,CRANBROOK A,-3.7,0,1152105,0,78,M,,,2020-01-11 00:00:00,,,1,13,
-115.78194444444445,49.61222222222222,,,-8.5,1,93,-4.7,T,1152105.2020.1.12,,,2020,,0,,22.7,,14,BC,12,CRANBROOK A,-0.9,0,1152105,0.3,82,,,39,2020-01-12 00:00:00,,,0.3,13,
-115.78194444444445,49.61222222222222,,,-16.8,1,87,-10.9,,1152105.2020.1.13,,,2020,,3.8,,28.9,,8,BC,13,CRANBROOK A,-4.9,0,1152105,0,70,,,35,2020-01-13 00:00:00,,,2.2,14,
-115.78194444444445,49.61222222222222,,,-21.3,1,78,-19,,1152105.2020.1.14,,,2020,,0.4,,37,M,,BC,14,CRANBROOK A,-16.7,0,1152105,0,64,M,,,2020-01-14 00:00:00,,,0.4,15,
-115.78194444444445,49.61222222222222,M,M,,1,,,,1152105.2020.1.15,M,E,2020,M,1,,,M,,BC,15,CRANBROOK A,,,1152105,0,,M,M,,2020-01-15 00:00:00,M,M,0,17,T
-115.78194444444445,49.61222222222222,,,-16.6,1,88,-13.3,,1152105.2020.1.16,,,2020,,11,,31.3,M,,BC,16,CRANBROOK A,-10,0,1152105,0,82,M,,,2020-01-16 00:00:00,,,4,20,
-115.78194444444445,49.61222222222222,,,-19.4,1,91,-13.9,T,1152105.2020.1.17,,,2020,,0,,31.9,M,,BC,17,CRANBROOK A,-8.3,0,1152105,0,78,M,,,2020-01-17 00:00:00,,,0,26,T
-115.78194444444445,49.61222222222222,,,-21.2,1,91,-15,,1152105.2020.1.18,,,2020,,0.2,,33,M,,BC,18,CRANBROOK A,-8.8,0,1152105,0,79,M,,,2020-01-18 00:00:00,,,0.2,26,
-115.78194444444445,49.61222222222222,,,-9.1,1,93,-6.3,,1152105.2020.1.19,,,2020,,0,,24.3,M,,BC,19,CRANBROOK A,-3.5,0,1152105,0,82,M,,,2020-01-19 00:00:00,,,0,24,
-115.78194444444445,49.61222222222222,M,M,,1,,,T,1152105.2020.1.20,M,,2020,M,0,,,M,,BC,20,CRANBROOK A,,,1152105,0,,M,M,,2020-01-20 00:00:00,M,M,0,23,T
-115.78194444444445,49.61222222222222,,,-9.8,1,97,-6,,1152105.2020.1.21,,,2020,,0.8,,24,M,,BC,21,CRANBROOK A,-2.1,0,1152105,0,92,M,,,2020-01-21 00:00:00,,,0.8,22,
-115.78194444444445,49.61222222222222,M,M,,1,,,,1152105.2020.1.22,M,,2020,M,0,,,M,18,BC,22,CRANBROOK A,,,1152105,0,,,M,,2020-01-22 00:00:00,M,M,0,23,
-115.78194444444445,49.61222222222222,,,-4.5,1,98,-0.6,,1152105.2020.1.23,,,2020,,0,,18.6,M,,BC,23,CRANBROOK A,3.4,0,1152105,0,78,M,,,2020-01-23 00:00:00,,,0,23,
-115.78194444444445,49.61222222222222,,,-1.7,1,98,2.5,,1152105.2020.1.24,,,2020,,0,,15.5,,18,BC,24,CRANBROOK A,6.6,0,1152105,0.5,69,,,39,2020-01-24 00:00:00,,,0.5,21,
-115.78194444444445,49.61222222222222,,,-5.1,1,96,0.2,,1152105.2020.1.25,,,2020,,0,,17.8,M,,BC,25,CRANBROOK A,5.4,0,1152105,0,58,M,,,2020-01-25 00:00:00,,,0,16,
-115.78194444444445,49.61222222222222,,,-4,1,97,-0.6,T,1152105.2020.1.26,,,2020,,0,,18.6,M,,BC,26,CRANBROOK A,2.9,0,1152105,0,79,M,,,2020-01-26 00:00:00,,,0,16,T
-115.78194444444445,49.61222222222222,,,-5.7,1,98,-0.8,,1152105.2020.1.27,,,2020,,0,,18.8,,20,BC,27,CRANBROOK A,4.2,0,1152105,0,69,,,42,2020-01-27 00:00:00,,,0,15,
-115.78194444444445,49.61222222222222,,,-3.4,1,97,-0.3,,1152105.2020.1.28,,,2020,,0.4,,18.3,M,,BC,28,CRANBROOK A,2.9,0,1152105,0,67,M,,,2020-01-28 00:00:00,,,0.4,14,
-115.78194444444445,49.61222222222222,,,-4.8,1,92,-0.7,T,1152105.2020.1.29,,,2020,,0,,18.7,,18,BC,29,CRANBROOK A,3.5,0,1152105,0,71,,,32,2020-01-29 00:00:00,,,0,15,T
-115.78194444444445,49.61222222222222,,,-9.6,1,95,-3.3,,1152105.2020.1.30,,,2020,,0,,21.3,,17,BC,30,CRANBROOK A,3.1,0,1152105,0,56,,,37,2020-01-30 00:00:00,,,0,15,
-115.78194444444445,49.61222222222222,,,-1.4,1,97,2.1,,1152105.2020.1.31,,,2020,,1.6,,15.9,,14,BC,31,CRANBROOK A,5.6,0,1152105,2.2,74,,,35,2020-01-31 00:00:00,,,3.2,16,
-115.78194444444445,49.61222222222222,M,M,,2,,,,1152105.2020.2.1,M,,2020,M,0,,,,16,BC,1,CRANBROOK A,,,1152105,1.9,,,M,54,2020-02-01 00:00:00,M,M,1.9,12,
-115.78194444444445,49.61222222222222,,,-7.5,2,75,-3.1,,1152105.2020.2.2,,T,2020,,0,,21.1,M,,BC,2,CRANBROOK A,1.4,0,1152105,0,34,M,,,2020-02-02 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-13,2,86,-7.5,,1152105.2020.2.3,,,2020,,0,,25.5,M,36,BC,3,CRANBROOK A,-1.9,0,1152105,0,50,,,,2020-02-03 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-15.1,2,81,-11.4,,1152105.2020.2.4,,,2020,,0,,29.4,M,27,BC,4,CRANBROOK A,-7.6,0,1152105,0,56,,,,2020-02-04 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-10,2,89,-6.7,T,1152105.2020.2.5,,T,2020,,0,,24.7,M,,BC,5,CRANBROOK A,-3.3,0,1152105,0,69,M,,,2020-02-05 00:00:00,,,0,0,T
-115.78194444444445,49.61222222222222,,,-8.6,2,88,-4.6,,1152105.2020.2.6,,,2020,,0,,22.6,M,,BC,6,CRANBROOK A,-0.5,0,1152105,0,63,M,,,2020-02-06 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-10.3,2,92,-4.6,T,1152105.2020.2.7,,T,2020,,0,,22.6,M,,BC,7,CRANBROOK A,1.2,0,1152105,0,56,M,,,2020-02-07 00:00:00,,,0,0,T
-115.78194444444445,49.61222222222222,,,-7,2,96,-3.1,,1152105.2020.2.8,,,2020,,5.4,,21.1,,36,BC,8,CRANBROOK A,0.8,0,1152105,0,74,,,33,2020-02-08 00:00:00,,,3.3,7,
-115.78194444444445,49.61222222222222,,,-11.4,2,91,-7.3,,1152105.2020.2.9,,,2020,,0,,25.3,M,,BC,9,CRANBROOK A,-3.1,0,1152105,0,73,M,,,2020-02-09 00:00:00,,,0,6,
-115.78194444444445,49.61222222222222,,,-14.3,2,93,-7.5,T,1152105.2020.2.10,,,2020,,0,,25.5,M,,BC,10,CRANBROOK A,-0.7,0,1152105,0,70,M,,,2020-02-10 00:00:00,,,0,5,T
-115.78194444444445,49.61222222222222,,,-10.9,2,92,-3.1,T,1152105.2020.2.11,,,2020,,0,,21.1,,17,BC,11,CRANBROOK A,4.7,0,1152105,0,57,,,33,2020-02-11 00:00:00,,,0,5,T
-115.78194444444445,49.61222222222222,,,-6.1,2,90,-1.4,,1152105.2020.2.12,,,2020,,0,,19.4,M,,BC,12,CRANBROOK A,3.3,0,1152105,0,51,M,,,2020-02-12 00:00:00,,,0,2,
-115.78194444444445,49.61222222222222,,,-8.7,2,91,-2.1,,1152105.2020.2.13,,T,2020,,0,,20.1,,17,BC,13,CRANBROOK A,4.5,0,1152105,0,54,,,42,2020-02-13 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-3.9,2,84,-0.2,T,1152105.2020.2.14,,T,2020,,0,,18.2,,27,BC,14,CRANBROOK A,3.6,0,1152105,0,38,,,39,2020-02-14 00:00:00,,,0,0,T
-115.78194444444445,49.61222222222222,,,-1.3,2,84,1.7,,1152105.2020.2.15,,,2020,,0,,16.3,,17,BC,15,CRANBROOK A,4.6,0,1152105,0,44,,,37,2020-02-15 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-8.1,2,95,-2.2,,1152105.2020.2.16,,T,2020,,0,,20.2,,28,BC,16,CRANBROOK A,3.8,0,1152105,0,38,,,32,2020-02-16 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-9.2,2,80,-3.3,,1152105.2020.2.17,,T,2020,,0,,21.3,M,27,BC,17,CRANBROOK A,2.7,0,1152105,0,35,,,,2020-02-17 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-10,2,78,-4.4,,1152105.2020.2.18,,T,2020,,0,,22.4,M,,BC,18,CRANBROOK A,1.3,0,1152105,0,33,M,,,2020-02-18 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-12.6,2,79,-6.4,,1152105.2020.2.19,,,2020,,0,,24.4,M,27,BC,19,CRANBROOK A,-0.1,0,1152105,0,37,,,,2020-02-19 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-13.7,2,86,-5.7,,1152105.2020.2.20,,T,2020,,0,,23.7,M,,BC,20,CRANBROOK A,2.3,0,1152105,0,42,M,,,2020-02-20 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-11.3,2,86,-2.6,,1152105.2020.2.21,,T,2020,,0,,20.6,,19,BC,21,CRANBROOK A,6.2,0,1152105,0,38,,,33,2020-02-21 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-3.6,2,83,1.6,,1152105.2020.2.22,,T,2020,,0,,16.4,,28,BC,22,CRANBROOK A,6.7,0,1152105,0,42,,,35,2020-02-22 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-5.6,2,95,-2.3,,1152105.2020.2.23,,T,2020,,3.5,,20.3,M,,BC,23,CRANBROOK A,1,0,1152105,0,66,M,,,2020-02-23 00:00:00,,,2.6,0,
-115.78194444444445,49.61222222222222,,,-6.8,2,95,-1.9,,1152105.2020.2.24,,,2020,,0.4,,19.9,M,,BC,24,CRANBROOK A,3.1,0,1152105,0,60,M,,,2020-02-24 00:00:00,,,0.4,3,
-115.78194444444445,49.61222222222222,,,-8.7,2,86,-3.1,,1152105.2020.2.25,,,2020,,0,,21.1,M,,BC,25,CRANBROOK A,2.5,0,1152105,0,53,M,,,2020-02-25 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-4.2,2,83,1,,1152105.2020.2.26,,,2020,,0,,17,,28,BC,26,CRANBROOK A,6.1,0,1152105,0,45,,,50,2020-02-26 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-5.9,2,90,1.2,,1152105.2020.2.27,,,2020,,0,,16.8,,11,BC,27,CRANBROOK A,8.2,0,1152105,0,45,,,42,2020-02-27 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,2.2,2,75,7.2,,1152105.2020.2.28,,,2020,,0,,10.8,,16,BC,28,CRANBROOK A,12.1,0,1152105,0,45,,,39,2020-02-28 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,0.2,2,69,3.7,T,1152105.2020.2.29,,,2020,,0,,14.3,,19,BC,29,CRANBROOK A,7.2,0,1152105,0,36,,,63,2020-02-29 00:00:00,,,0,,T
-115.78194444444445,49.61222222222222,,,-3.7,3,70,1.3,,1152105.2020.3.1,,,2020,,0,,16.7,,13,BC,1,CRANBROOK A,6.2,0,1152105,0,31,,,36,2020-03-01 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,0.1,3,71,4.3,,1152105.2020.3.2,,,2020,,0,,13.7,,32,BC,2,CRANBROOK A,8.5,0,1152105,0,33,,,68,2020-03-02 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-0.9,3,79,4.8,,1152105.2020.3.3,,,2020,,0,,13.2,,24,BC,3,CRANBROOK A,10.4,0,1152105,0,24,,,48,2020-03-03 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-3.1,3,85,2.1,T,1152105.2020.3.4,,,2020,,0,,15.9,,30,BC,4,CRANBROOK A,7.2,0,1152105,0,26,,,65,2020-03-04 00:00:00,,,0,,T
-115.78194444444445,49.61222222222222,,,-5.9,3,70,1.2,,1152105.2020.3.5,,,2020,,0,,16.8,,23,BC,5,CRANBROOK A,8.3,0,1152105,0,30,,,37,2020-03-05 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-2.6,3,86,3.7,,1152105.2020.3.6,,,2020,,0,T,14.3,,19,BC,6,CRANBROOK A,9.9,0,1152105,0,40,,,52,2020-03-06 00:00:00,,,0,,T
-115.78194444444445,49.61222222222222,,,-0.8,3,98,2.9,T,1152105.2020.3.7,,,2020,,0,,15.1,,17,BC,7,CRANBROOK A,6.5,0,1152105,3.5,66,,,37,2020-03-07 00:00:00,,,3.5,,
-115.78194444444445,49.61222222222222,,,-5.5,3,95,-2.4,,1152105.2020.3.8,,E,2020,,3,,20.4,M,,BC,8,CRANBROOK A,0.7,0,1152105,0,68,M,,,2020-03-08 00:00:00,,,2.2,3,
-115.78194444444445,49.61222222222222,,,-9.3,3,96,-3,,1152105.2020.3.9,,T,2020,,0,,21,M,,BC,9,CRANBROOK A,3.4,0,1152105,0,28,M,,,2020-03-09 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-7.8,3,84,-1.6,T,1152105.2020.3.10,,,2020,,0,,19.6,,17,BC,10,CRANBROOK A,4.6,0,1152105,0,45,,,52,2020-03-10 00:00:00,,,0,,T
-115.78194444444445,49.61222222222222,,,-0.9,3,82,3,T,1152105.2020.3.11,,,2020,,0,,15,,36,BC,11,CRANBROOK A,6.9,0,1152105,0,33,,,46,2020-03-11 00:00:00,,,0,,T
-115.78194444444445,49.61222222222222,,,-6.2,3,64,-0.6,,1152105.2020.3.12,,,2020,,0,,18.6,,30,BC,12,CRANBROOK A,5.1,0,1152105,0,26,,,33,2020-03-12 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-11.3,3,92,-6.4,,1152105.2020.3.13,,T,2020,,0.8,,24.4,,7,BC,13,CRANBROOK A,-1.5,0,1152105,0,38,,,50,2020-03-13 00:00:00,,,0,0,T
-115.78194444444445,49.61222222222222,,,-13.5,3,77,-11.1,,1152105.2020.3.14,,,2020,,2.4,,29.1,,8,BC,14,CRANBROOK A,-8.6,0,1152105,0,44,,,37,2020-03-14 00:00:00,,,1.5,1,
-115.78194444444445,49.61222222222222,,,-17,3,79,-8.5,,1152105.2020.3.15,,,2020,,0,,26.5,,36,BC,15,CRANBROOK A,0.1,0,1152105,0,35,,,42,2020-03-15 00:00:00,,,0,3,
-115.78194444444445,49.61222222222222,,,-11.8,3,89,-3,,1152105.2020.3.16,,T,2020,,0,,21,M,,BC,16,CRANBROOK A,5.9,0,1152105,0,29,M,,,2020-03-16 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-8.2,3,89,0.4,,1152105.2020.3.17,,T,2020,,0,,17.6,,16,BC,17,CRANBROOK A,8.9,0,1152105,0,30,,,37,2020-03-17 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-6.3,3,75,1.2,,1152105.2020.3.18,,,2020,,0,,16.8,M,,BC,18,CRANBROOK A,8.6,0,1152105,0,30,M,,,2020-03-18 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-7.1,3,84,0.1,,1152105.2020.3.19,,,2020,,0,,17.9,,11,BC,19,CRANBROOK A,7.2,0,1152105,0,29,,,41,2020-03-19 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-7.4,3,85,1.2,,1152105.2020.3.20,,,2020,,0,,16.8,M,,BC,20,CRANBROOK A,9.7,0,1152105,0,27,M,,,2020-03-20 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-6.6,3,86,2.9,,1152105.2020.3.21,,,2020,,0,,15.1,,27,BC,21,CRANBROOK A,12.4,0,1152105,0,20,,,39,2020-03-21 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,M,M,,3,,,,1152105.2020.3.22,M,,2020,M,,M,,,,BC,22,CRANBROOK A,,,1152105,,,,M,,2020-03-22 00:00:00,M,M,,,M
-115.78194444444445,49.61222222222222,M,M,,3,,,T,1152105.2020.3.23,M,,2020,M,0,,,,21,BC,23,CRANBROOK A,,,1152105,0,,,M,59,2020-03-23 00:00:00,M,M,0,,T
-115.78194444444445,49.61222222222222,,,-3.1,3,97,2,,1152105.2020.3.24,,,2020,,0.4,,16,,16,BC,24,CRANBROOK A,7.1,0,1152105,0,44,,,39,2020-03-24 00:00:00,,,0.4,,
-115.78194444444445,49.61222222222222,M,M,,3,,,,1152105.2020.3.25,M,,2020,M,0,,,,27,BC,25,CRANBROOK A,,,1152105,0,,,M,42,2020-03-25 00:00:00,M,M,0,,
-115.78194444444445,49.61222222222222,M,M,,3,,,,1152105.2020.3.26,M,,2020,M,0,,,,28,BC,26,CRANBROOK A,,,1152105,0,,,M,39,2020-03-26 00:00:00,M,M,0,,
-115.78194444444445,49.61222222222222,,,0.6,3,72,4.7,,1152105.2020.3.27,,,2020,,0,,13.3,,20,BC,27,CRANBROOK A,8.8,0,1152105,0,40,,,41,2020-03-27 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,1.1,3,74,5.8,,1152105.2020.3.28,,,2020,,0,,12.2,,20,BC,28,CRANBROOK A,10.4,0,1152105,0,45,,,48,2020-03-28 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,1.4,3,77,6.7,,1152105.2020.3.29,,,2020,,0,,11.3,,20,BC,29,CRANBROOK A,11.9,0,1152105,0.2,46,,,55,2020-03-29 00:00:00,,,0.2,,
-115.78194444444445,49.61222222222222,,,-2.5,3,95,1.9,T,1152105.2020.3.30,,,2020,,0,,16.1,,22,BC,30,CRANBROOK A,6.2,0,1152105,8.5,73,,,55,2020-03-30 00:00:00,,,8.5,,
-115.78194444444445,49.61222222222222,,,-4.7,3,95,-0.5,,1152105.2020.3.31,,T,2020,,2.2,,18.5,,7,BC,31,CRANBROOK A,3.7,0,1152105,0,65,,,35,2020-03-31 00:00:00,,,1.7,0,
-115.78194444444445,49.61222222222222,M,M,,4,,,,1152105.2020.4.1,M,,2020,M,1.8,,,,14,BC,1,CRANBROOK A,,,1152105,0,,,M,42,2020-04-01 00:00:00,M,M,0.3,4,
-115.78194444444445,49.61222222222222,,,-7.9,4,86,-3.4,T,1152105.2020.4.2,,T,2020,,0,,21.4,,16,BC,2,CRANBROOK A,1.2,0,1152105,0,43,,,35,2020-04-02 00:00:00,,,0,0,T
-115.78194444444445,49.61222222222222,,,-6.6,4,91,-2,T,1152105.2020.4.3,,T,2020,,0,,20,,18,BC,3,CRANBROOK A,2.7,0,1152105,0.4,68,,,41,2020-04-03 00:00:00,,,0.4,0,
-115.78194444444445,49.61222222222222,,,-6.1,4,91,-1.1,,1152105.2020.4.4,,T,2020,,0,,19.1,,16,BC,4,CRANBROOK A,3.9,0,1152105,0,43,,,32,2020-04-04 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-5.7,4,81,-1,T,1152105.2020.4.5,,T,2020,,0,,19,M,,BC,5,CRANBROOK A,3.7,0,1152105,0,58,M,,,2020-04-05 00:00:00,,,0,0,T
-115.78194444444445,49.61222222222222,,,-2.7,4,97,4.2,T,1152105.2020.4.6,,T,2020,,0,,13.8,,25,BC,6,CRANBROOK A,11,0,1152105,0,20,,,32,2020-04-06 00:00:00,,,0,0,T
-115.78194444444445,49.61222222222222,,,1.4,4,59,7.1,,1152105.2020.4.7,,,2020,,0,,10.9,,28,BC,7,CRANBROOK A,12.8,0,1152105,0,16,,,48,2020-04-07 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-4,4,57,5,,1152105.2020.4.8,,,2020,,0,,13,M,,BC,8,CRANBROOK A,13.9,0,1152105,0,16,M,,,2020-04-08 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-1.7,4,65,7.6,,1152105.2020.4.9,,,2020,,0,,10.4,M,,BC,9,CRANBROOK A,16.9,0,1152105,0,21,M,,,2020-04-09 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-1,4,72,8.7,,1152105.2020.4.10,,,2020,,0,,9.3,,28,BC,10,CRANBROOK A,18.4,0,1152105,0,17,,,39,2020-04-10 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-3.4,4,94,2,,1152105.2020.4.11,,E,2020,,2.2,,16,,12,BC,11,CRANBROOK A,7.3,0,1152105,0,30,,,41,2020-04-11 00:00:00,,,1.9,1,
-115.78194444444445,49.61222222222222,,,-9.5,4,82,-2.2,,1152105.2020.4.12,,,2020,,0,,20.2,,1,BC,12,CRANBROOK A,5.1,0,1152105,0,23,,,32,2020-04-12 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-8.8,4,61,0.5,,1152105.2020.4.13,,,2020,,0,,17.5,M,27,BC,13,CRANBROOK A,9.8,0,1152105,0,17,,,,2020-04-13 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-2.5,4,64,5.5,,1152105.2020.4.14,,,2020,,0,,12.5,,29,BC,14,CRANBROOK A,13.5,0,1152105,0,31,,,42,2020-04-14 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-3.1,4,93,3.2,T,1152105.2020.4.15,,,2020,,0,,14.8,,10,BC,15,CRANBROOK A,9.5,0,1152105,1.2,32,,,45,2020-04-15 00:00:00,,,1.2,,
-115.78194444444445,49.61222222222222,,,-5.8,4,82,3.6,,1152105.2020.4.16,,,2020,,0,,14.4,M,,BC,16,CRANBROOK A,12.9,0,1152105,0,26,M,,,2020-04-16 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-3.3,4,71,4.9,,1152105.2020.4.17,,,2020,,0,,13.1,,10,BC,17,CRANBROOK A,13.1,0,1152105,0,28,,,33,2020-04-17 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,3.3,4,94,7.2,,1152105.2020.4.18,,,2020,,0,,10.8,M,,BC,18,CRANBROOK A,11.1,0,1152105,3.1,47,M,,,2020-04-18 00:00:00,,,3.1,,
-115.78194444444445,49.61222222222222,,,-1.6,4,96,7.6,,1152105.2020.4.19,,,2020,,0,,10.4,,23,BC,19,CRANBROOK A,16.8,0,1152105,0,23,,,33,2020-04-19 00:00:00,,,0,,
