x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-116.98433333333334,51.300222222222224,,,-4.5,11,97,-3.5,,1173220.2020.11.10,,,2020,,,,21.5,,,BC,10,GOLDEN AIRPORT,-2.4,0,1173220,,90,,,,2020-11-10 00:00:00,,,4.4,,
-116.98433333333334,51.300222222222224,,,-6.7,11,97,-4,,1173220.2020.11.11,,,2020,,,,22,,,BC,11,GOLDEN AIRPORT,-1.3,0,1173220,,64,,,,2020-11-11 00:00:00,,,0,4,
-116.98433333333334,51.300222222222224,,,-7.4,11,94,-4.9,,1173220.2020.11.12,,,2020,,,,22.9,,,BC,12,GOLDEN AIRPORT,-2.4,0,1173220,,72,,,,2020-11-12 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-3,11,97,-1.3,,1173220.2020.11.13,,,2020,,,,19.3,,,BC,13,GOLDEN AIRPORT,0.3,0,1173220,,80,,,,2020-11-13 00:00:00,,,6.4,3,
-116.98433333333334,51.300222222222224,,,-5.4,11,99,-2.1,,1173220.2020.11.14,,,2020,,,,20.1,,,BC,14,GOLDEN AIRPORT,1.2,0,1173220,,82,,,,2020-11-14 00:00:00,,,0.4,9,
-116.98433333333334,51.300222222222224,,,-3.3,11,99,-1,,1173220.2020.11.15,,,2020,,,,19,,,BC,15,GOLDEN AIRPORT,1.2,0,1173220,,81,,,,2020-11-15 00:00:00,,,0.5,7,
-116.98433333333334,51.300222222222224,,,-7.7,11,99,-3.4,,1173220.2020.11.16,,,2020,,,,21.4,,,BC,16,GOLDEN AIRPORT,0.8,0,1173220,,80,,,,2020-11-16 00:00:00,,,2.7,7,
-116.98433333333334,51.300222222222224,,,-1.1,11,99,1.4,,1173220.2020.11.17,,,2020,,,,16.6,,,BC,17,GOLDEN AIRPORT,3.9,0,1173220,,93,,,,2020-11-17 00:00:00,,,7.6,16,
-116.98433333333334,51.300222222222224,,,-0.1,11,100,2.9,,1173220.2020.11.18,,,2020,,,,15.1,,17,BC,18,GOLDEN AIRPORT,5.9,0,1173220,,85,,,39,2020-11-18 00:00:00,,,4.9,7,
-116.98433333333334,51.300222222222224,M,M,,11,100,,,1173220.2020.11.19,,,2020,,,,,,,BC,19,GOLDEN AIRPORT,,,1173220,,86,,M,,2020-11-19 00:00:00,M,M,,5,M
-116.98433333333334,51.300222222222224,,,-1.2,11,99,1.2,,1173220.2020.11.20,,,2020,,,,16.8,,15,BC,20,GOLDEN AIRPORT,3.6,0,1173220,,61,,,38,2020-11-20 00:00:00,,,0,4,
-116.98433333333334,51.300222222222224,,,-4.9,11,99,0.5,,1173220.2020.11.21,,,2020,,,,17.5,,,BC,21,GOLDEN AIRPORT,5.8,0,1173220,,76,,,,2020-11-21 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-4.1,11,99,-1.7,,1173220.2020.11.22,,,2020,,,,19.7,,,BC,22,GOLDEN AIRPORT,0.8,0,1173220,,65,,,,2020-11-22 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-3.6,11,96,-2.2,,1173220.2020.11.23,,,2020,,,,20.2,,,BC,23,GOLDEN AIRPORT,-0.8,0,1173220,,79,,,,2020-11-23 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-3.1,11,96,-0.8,,1173220.2020.11.24,,,2020,,,,18.8,,18,BC,24,GOLDEN AIRPORT,1.6,0,1173220,,70,,,46,2020-11-24 00:00:00,,,0.6,3,
-116.98433333333334,51.300222222222224,,,-2.8,11,99,0,,1173220.2020.11.25,,,2020,,,,18,,15,BC,25,GOLDEN AIRPORT,2.7,0,1173220,,78,,,34,2020-11-25 00:00:00,,,0.2,3,
-116.98433333333334,51.300222222222224,,,-2.8,11,99,-0.9,,1173220.2020.11.26,,,2020,,,,18.9,,,BC,26,GOLDEN AIRPORT,1,0,1173220,,79,,,,2020-11-26 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-2.4,11,95,1,,1173220.2020.11.27,,,2020,,,,17,,17,BC,27,GOLDEN AIRPORT,4.4,0,1173220,,61,,,49,2020-11-27 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-6.6,11,98,-1.3,,1173220.2020.11.28,,,2020,,,,19.3,,19,BC,28,GOLDEN AIRPORT,3.9,0,1173220,,59,,,46,2020-11-28 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-8.9,11,94,-5.4,,1173220.2020.11.29,,,2020,,,,23.4,,,BC,29,GOLDEN AIRPORT,-2,0,1173220,,65,,,,2020-11-29 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-6.4,11,92,-3.8,,1173220.2020.11.30,,,2020,,,,21.8,,,BC,30,GOLDEN AIRPORT,-1.2,0,1173220,,75,,,,2020-11-30 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-8.2,12,98,-4.7,,1173220.2020.12.1,,,2020,,,,22.7,,,BC,1,GOLDEN AIRPORT,-1.1,0,1173220,,73,,,,2020-12-01 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-10.5,12,95,-7.8,,1173220.2020.12.2,,,2020,,,,25.8,,,BC,2,GOLDEN AIRPORT,-5,0,1173220,,74,,,,2020-12-02 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-10.9,12,94,-8.1,,1173220.2020.12.3,,,2020,,,,26.1,,,BC,3,GOLDEN AIRPORT,-5.4,0,1173220,,76,,,,2020-12-03 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-11,12,94,-7.6,,1173220.2020.12.4,,,2020,,,,25.6,,,BC,4,GOLDEN AIRPORT,-4.1,0,1173220,,71,,,,2020-12-04 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-9.9,12,95,-8.2,,1173220.2020.12.5,,,2020,,,,26.2,,,BC,5,GOLDEN AIRPORT,-6.4,0,1173220,,86,,,,2020-12-05 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-7.8,12,91,-7.1,,1173220.2020.12.6,,,2020,,,,25.1,,,BC,6,GOLDEN AIRPORT,-6.4,0,1173220,,78,,,,2020-12-06 00:00:00,,,0,3,
-116.98433333333334,51.300222222222224,,,-6.6,12,95,-4.6,,1173220.2020.12.7,,,2020,,,,22.6,,16,BC,7,GOLDEN AIRPORT,-2.6,0,1173220,,76,,,34,2020-12-07 00:00:00,,,5.3,3,
-116.98433333333334,51.300222222222224,,,-4,12,99,-1.5,,1173220.2020.12.8,,,2020,,,,19.5,,,BC,8,GOLDEN AIRPORT,0.9,0,1173220,,90,,,,2020-12-08 00:00:00,,,6.4,8,
-116.98433333333334,51.300222222222224,,,-3,12,100,0,,1173220.2020.12.9,,,2020,,,,18,,,BC,9,GOLDEN AIRPORT,3,0,1173220,,80,,,,2020-12-09 00:00:00,,,0.6,10,
-116.98433333333334,51.300222222222224,,,-2.5,12,99,-1.5,,1173220.2020.12.10,,,2020,,,,19.5,,,BC,10,GOLDEN AIRPORT,-0.4,0,1173220,,83,,,,2020-12-10 00:00:00,,,0,10,
-116.98433333333334,51.300222222222224,,,-6.8,12,95,-4.5,,1173220.2020.12.11,,,2020,,,,22.5,,,BC,11,GOLDEN AIRPORT,-2.3,0,1173220,,71,,,,2020-12-11 00:00:00,,,0,9,
-116.98433333333334,51.300222222222224,,,-6.9,12,92,-5.7,,1173220.2020.12.12,,,2020,,,,23.7,,,BC,12,GOLDEN AIRPORT,-4.5,0,1173220,,66,,,,2020-12-12 00:00:00,,,0,9,
-116.98433333333334,51.300222222222224,,,-9.7,12,94,-7.8,,1173220.2020.12.13,,,2020,,,,25.8,,,BC,13,GOLDEN AIRPORT,-5.8,0,1173220,,71,,,,2020-12-13 00:00:00,,,1.2,9,
-116.98433333333334,51.300222222222224,,,-9.8,12,95,-7.2,,1173220.2020.12.14,,,2020,,,,25.2,,,BC,14,GOLDEN AIRPORT,-4.5,0,1173220,,75,,,,2020-12-14 00:00:00,,,0.4,10,
-116.98433333333334,51.300222222222224,,,-7,12,96,-4.8,,1173220.2020.12.15,,,2020,,,,22.8,,,BC,15,GOLDEN AIRPORT,-2.6,0,1173220,,90,,,,2020-12-15 00:00:00,,,1,11,
-116.98433333333334,51.300222222222224,,,-5.1,12,98,-2.7,,1173220.2020.12.16,,,2020,,,,20.7,,,BC,16,GOLDEN AIRPORT,-0.4,0,1173220,,86,,,,2020-12-16 00:00:00,,,0.2,12,
-116.98433333333334,51.300222222222224,,,-3.6,12,100,-0.2,,1173220.2020.12.17,,,2020,,,,18.2,,,BC,17,GOLDEN AIRPORT,3.3,0,1173220,,78,,,,2020-12-17 00:00:00,,,0.7,13,
-116.98433333333334,51.300222222222224,,,-3.9,12,100,-0.6,,1173220.2020.12.18,,,2020,,,,18.6,,18,BC,18,GOLDEN AIRPORT,2.7,0,1173220,,73,,,48,2020-12-18 00:00:00,,,0,12,
-116.98433333333334,51.300222222222224,,,-1.7,12,99,0.5,,1173220.2020.12.19,,,2020,,,,17.5,,17,BC,19,GOLDEN AIRPORT,2.8,0,1173220,,80,,,49,2020-12-19 00:00:00,,,1.2,10,
-116.98433333333334,51.300222222222224,,,-2,12,100,-0.3,,1173220.2020.12.20,,,2020,,,,18.3,,,BC,20,GOLDEN AIRPORT,1.4,0,1173220,,84,,,,2020-12-20 00:00:00,,,7.8,14,
-116.98433333333334,51.300222222222224,,,-2.9,12,99,-1.6,,1173220.2020.12.21,,,2020,,,,19.6,,,BC,21,GOLDEN AIRPORT,-0.2,0,1173220,,92,,,,2020-12-21 00:00:00,,,16.1,15,
-116.98433333333334,51.300222222222224,,,-12.5,12,96,-6.5,,1173220.2020.12.22,,,2020,,,,24.5,,,BC,22,GOLDEN AIRPORT,-0.5,0,1173220,,80,,,,2020-12-22 00:00:00,,,4.6,40,
-116.98433333333334,51.300222222222224,,,-17.3,12,91,-13.1,,1173220.2020.12.23,,,2020,,,,31.1,,,BC,23,GOLDEN AIRPORT,-9,0,1173220,,87,,,,2020-12-23 00:00:00,,,0,36,
-116.98433333333334,51.300222222222224,,,-16.5,12,91,-12.9,,1173220.2020.12.24,,,2020,,,,30.9,,,BC,24,GOLDEN AIRPORT,-9.3,0,1173220,,86,,,,2020-12-24 00:00:00,,,0,34,
-116.98433333333334,51.300222222222224,,,-11.4,12,91,-10,,1173220.2020.12.25,,,2020,,,,28,,,BC,25,GOLDEN AIRPORT,-8.5,0,1173220,,72,,,,2020-12-25 00:00:00,,,0.7,32,
-116.98433333333334,51.300222222222224,,,-9.3,12,94,-8.1,,1173220.2020.12.26,,,2020,,,,26.1,,,BC,26,GOLDEN AIRPORT,-6.9,0,1173220,,83,,,,2020-12-26 00:00:00,,,3.4,35,
-116.98433333333334,51.300222222222224,,,-7.3,12,94,-5.6,,1173220.2020.12.27,,,2020,,,,23.6,,,BC,27,GOLDEN AIRPORT,-3.9,0,1173220,,78,,,,2020-12-27 00:00:00,,,0,34,
-116.98433333333334,51.300222222222224,,,-10.2,12,96,-6.2,,1173220.2020.12.28,,,2020,,,,24.2,,,BC,28,GOLDEN AIRPORT,-2.3,0,1173220,,79,,,,2020-12-28 00:00:00,,,1.4,33,
-116.98433333333334,51.300222222222224,,,-8.9,12,94,-6.6,,1173220.2020.12.29,,,2020,,,,24.6,,,BC,29,GOLDEN AIRPORT,-4.3,0,1173220,,83,,,,2020-12-29 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-7.6,12,95,-6.1,,1173220.2020.12.30,,,2020,,,,24.1,,,BC,30,GOLDEN AIRPORT,-4.5,0,1173220,,82,,,,2020-12-30 00:00:00,,,0.6,31,
-116.98433333333334,51.300222222222224,,,-8.6,12,96,-6.2,,1173220.2020.12.31,,,2020,,,,24.2,,,BC,31,GOLDEN AIRPORT,-3.9,0,1173220,,80,,,,2020-12-31 00:00:00,,,0.2,30,
-116.98433333333334,51.300222222222224,,,-7.9,1,98,-3.3,,1173220.2021.1.1,,,2021,,,,21.3,,,BC,1,GOLDEN AIRPORT,1.2,0,1173220,,87,,,,2021-01-01 00:00:00,,,1.3,31,
-116.98433333333334,51.300222222222224,,,0.6,1,96,2.2,,1173220.2021.1.2,,,2021,,,,15.8,,19,BC,2,GOLDEN AIRPORT,3.9,0,1173220,,77,,,61,2021-01-02 00:00:00,,,1,32,
-116.98433333333334,51.300222222222224,,,-2.3,1,99,0.1,,1173220.2021.1.3,,,2021,,,,17.9,,16,BC,3,GOLDEN AIRPORT,2.5,0,1173220,,85,,,48,2021-01-03 00:00:00,,,1.3,20,
-116.98433333333334,51.300222222222224,,,-4,1,98,-2.3,,1173220.2021.1.4,,,2021,,,,20.3,,,BC,4,GOLDEN AIRPORT,-0.5,0,1173220,,89,,,,2021-01-04 00:00:00,,,5.2,20,
-116.98433333333334,51.300222222222224,,,-5.1,1,99,-2,,1173220.2021.1.5,,,2021,,,,20,,,BC,5,GOLDEN AIRPORT,1.2,0,1173220,,83,,,,2021-01-05 00:00:00,,,0.3,25,
-116.98433333333334,51.300222222222224,,,-1.8,1,100,0.3,,1173220.2021.1.6,,,2021,,,,17.7,,16,BC,6,GOLDEN AIRPORT,2.4,0,1173220,,80,,,47,2021-01-06 00:00:00,,,0.6,25,
-116.98433333333334,51.300222222222224,,,-3.2,1,97,-1.2,,1173220.2021.1.7,,,2021,,,,19.2,,,BC,7,GOLDEN AIRPORT,0.9,0,1173220,,75,,,,2021-01-07 00:00:00,,,0.2,24,
-116.98433333333334,51.300222222222224,,,-3.2,1,92,-2,,1173220.2021.1.8,,,2021,,,,20,,,BC,8,GOLDEN AIRPORT,-0.9,0,1173220,,66,,,,2021-01-08 00:00:00,,,0,24,
-116.98433333333334,51.300222222222224,,,-4.8,1,85,-3.2,,1173220.2021.1.9,,,2021,,,,21.2,,,BC,9,GOLDEN AIRPORT,-1.6,0,1173220,,64,,,,2021-01-09 00:00:00,,,0,24,
-116.98433333333334,51.300222222222224,,,-6.7,1,90,-4.4,,1173220.2021.1.10,,,2021,,,,22.4,,,BC,10,GOLDEN AIRPORT,-2,0,1173220,,63,,,,2021-01-10 00:00:00,,,0,24,
-116.98433333333334,51.300222222222224,,,-7.3,1,97,-2.9,,1173220.2021.1.11,,,2021,,,,20.9,,,BC,11,GOLDEN AIRPORT,1.5,0,1173220,,77,,,,2021-01-11 00:00:00,,,0,24,
-116.98433333333334,51.300222222222224,,,-4.9,1,97,-0.8,,1173220.2021.1.12,,,2021,,,,18.8,,14,BC,12,GOLDEN AIRPORT,3.3,0,1173220,,86,,,39,2021-01-12 00:00:00,,,1,24,
-116.98433333333334,51.300222222222224,,,-4.9,1,98,-0.7,,1173220.2021.1.13,,,2021,,,,18.7,,1,BC,13,GOLDEN AIRPORT,3.4,0,1173220,,77,,,41,2021-01-13 00:00:00,,,6.8,21,
-116.98433333333334,51.300222222222224,,,-10.4,1,98,-6.7,,1173220.2021.1.14,,,2021,,,,24.7,,,BC,14,GOLDEN AIRPORT,-2.9,0,1173220,,79,,,,2021-01-14 00:00:00,,,0.3,19,
-116.98433333333334,51.300222222222224,,,-7.3,1,96,-3.7,,1173220.2021.1.15,,,2021,,,,21.7,,,BC,15,GOLDEN AIRPORT,-0.1,0,1173220,,67,,,,2021-01-15 00:00:00,,,0,19,
-116.98433333333334,51.300222222222224,,,-9.9,1,96,-6.6,,1173220.2021.1.16,,,2021,,,,24.6,,,BC,16,GOLDEN AIRPORT,-3.2,0,1173220,,76,,,,2021-01-16 00:00:00,,,0,19,
-116.98433333333334,51.300222222222224,,,-6,1,97,-3.1,,1173220.2021.1.17,,,2021,,,,21.1,,,BC,17,GOLDEN AIRPORT,-0.2,0,1173220,,77,,,,2021-01-17 00:00:00,,,1.7,20,
-116.98433333333334,51.300222222222224,,,-9.8,1,98,-4.7,,1173220.2021.1.18,,,2021,,,,22.7,,,BC,18,GOLDEN AIRPORT,0.4,0,1173220,,86,,,,2021-01-18 00:00:00,,,0,22,
-116.98433333333334,51.300222222222224,,,-10.6,1,94,-6.8,,1173220.2021.1.19,,,2021,,,,24.8,,16,BC,19,GOLDEN AIRPORT,-3,0,1173220,,76,,,37,2021-01-19 00:00:00,,,0,21,
-116.98433333333334,51.300222222222224,,,-11.7,1,95,-8.2,,1173220.2021.1.20,,,2021,,,,26.2,,,BC,20,GOLDEN AIRPORT,-4.7,0,1173220,,82,,,,2021-01-20 00:00:00,,,0,21,
-116.98433333333334,51.300222222222224,,,-16.1,1,96,-11.5,,1173220.2021.1.21,,,2021,,,,29.5,,,BC,21,GOLDEN AIRPORT,-6.8,0,1173220,,68,,,,2021-01-21 00:00:00,,,0,20,
-116.98433333333334,51.300222222222224,,,-19.8,1,88,-14,,1173220.2021.1.22,,,2021,,,,32,,,BC,22,GOLDEN AIRPORT,-8.2,0,1173220,,73,,,,2021-01-22 00:00:00,,,0,21,
-116.98433333333334,51.300222222222224,,,-17.3,1,87,-13.2,,1173220.2021.1.23,,,2021,,,,31.2,,,BC,23,GOLDEN AIRPORT,-9,0,1173220,,70,,,,2021-01-23 00:00:00,,,0,21,
-116.98433333333334,51.300222222222224,,,-11.9,1,92,-9.8,,1173220.2021.1.24,,,2021,,,,27.8,,,BC,24,GOLDEN AIRPORT,-7.7,0,1173220,,72,,,,2021-01-24 00:00:00,,,0.6,21,
-116.98433333333334,51.300222222222224,,,-13,1,93,-9.5,,1173220.2021.1.25,,,2021,,,,27.5,,,BC,25,GOLDEN AIRPORT,-6,0,1173220,,72,,,,2021-01-25 00:00:00,,,0.6,22,
-116.98433333333334,51.300222222222224,,,-10.2,1,93,-7.2,,1173220.2021.1.26,,,2021,,,,25.2,,,BC,26,GOLDEN AIRPORT,-4.2,0,1173220,,67,,,,2021-01-26 00:00:00,,,0,23,
-116.98433333333334,51.300222222222224,,,-11.9,1,94,-8.5,,1173220.2021.1.27,,,2021,,,,26.5,,,BC,27,GOLDEN AIRPORT,-5,0,1173220,,88,,,,2021-01-27 00:00:00,,,1.5,23,
-116.98433333333334,51.300222222222224,,,-8,1,95,-6,,1173220.2021.1.28,,,2021,,,,24,,,BC,28,GOLDEN AIRPORT,-4.1,0,1173220,,87,,,,2021-01-28 00:00:00,,,8.6,25,
-116.98433333333334,51.300222222222224,,,-11.9,1,97,-7.3,,1173220.2021.1.29,,,2021,,,,25.3,,,BC,29,GOLDEN AIRPORT,-2.7,0,1173220,,81,,,,2021-01-29 00:00:00,,,0.7,33,
-116.98433333333334,51.300222222222224,,,-8.5,1,98,-5.1,,1173220.2021.1.30,,,2021,,,,23.1,,,BC,30,GOLDEN AIRPORT,-1.7,0,1173220,,73,,,,2021-01-30 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-5,1,97,-1.8,,1173220.2021.1.31,,,2021,,,,19.8,,,BC,31,GOLDEN AIRPORT,1.3,0,1173220,,94,,,,2021-01-31 00:00:00,,,7.8,32,
-116.98433333333334,51.300222222222224,,,0.7,2,100,1.7,,1173220.2021.2.1,,,2021,,,,16.3,,15,BC,1,GOLDEN AIRPORT,2.7,0,1173220,,91,,,34,2021-02-01 00:00:00,,,2.5,34,
-116.98433333333334,51.300222222222224,,,-0.8,2,100,1.8,,1173220.2021.2.2,,,2021,,,,16.2,,,BC,2,GOLDEN AIRPORT,4.4,0,1173220,,75,,,,2021-02-02 00:00:00,,,4.5,28,
-116.98433333333334,51.300222222222224,,,-6.8,2,99,-2.5,,1173220.2021.2.3,,,2021,,,,20.5,,,BC,3,GOLDEN AIRPORT,1.8,0,1173220,,66,,,,2021-02-03 00:00:00,,,0.7,26,
-116.98433333333334,51.300222222222224,,,-7.7,2,96,-4.6,,1173220.2021.2.4,,,2021,,,,22.6,,,BC,4,GOLDEN AIRPORT,-1.4,0,1173220,,78,,,,2021-02-04 00:00:00,,,0.7,26,
-116.98433333333334,51.300222222222224,,,-8,2,97,-3.3,,1173220.2021.2.5,,,2021,,,,21.3,,,BC,5,GOLDEN AIRPORT,1.5,0,1173220,,69,,,,2021-02-05 00:00:00,,,1.8,28,
-116.98433333333334,51.300222222222224,,,-10,2,89,-7.5,,1173220.2021.2.6,,,2021,,,,25.5,,,BC,6,GOLDEN AIRPORT,-5,0,1173220,,57,,,,2021-02-06 00:00:00,,,1.1,28,
-116.98433333333334,51.300222222222224,,,-16.5,2,76,-12.8,,1173220.2021.2.7,,,2021,,,,30.8,,,BC,7,GOLDEN AIRPORT,-9.1,0,1173220,,44,,,,2021-02-07 00:00:00,,,0.2,31,
-116.98433333333334,51.300222222222224,,,-19,2,76,-15,,1173220.2021.2.8,,,2021,,,,33,,,BC,8,GOLDEN AIRPORT,-11.1,0,1173220,,37,,,,2021-02-08 00:00:00,,,0.2,31,
-116.98433333333334,51.300222222222224,,,-23.2,2,75,-18.3,,1173220.2021.2.9,,,2021,,,,36.3,,,BC,9,GOLDEN AIRPORT,-13.3,0,1173220,,45,,,,2021-02-09 00:00:00,,,0.2,31,
-116.98433333333334,51.300222222222224,,,-18.7,2,81,-15.8,,1173220.2021.2.10,,,2021,,,,33.8,,,BC,10,GOLDEN AIRPORT,-12.9,0,1173220,,48,,,,2021-02-10 00:00:00,,,0.4,31,
-116.98433333333334,51.300222222222224,,,-27.5,2,84,-20.6,,1173220.2021.2.11,,,2021,,,,38.6,,,BC,11,GOLDEN AIRPORT,-13.7,0,1173220,,28,,,,2021-02-11 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-29.1,2,82,-21.1,,1173220.2021.2.12,,,2021,,,,39.1,,,BC,12,GOLDEN AIRPORT,-13.1,0,1173220,,38,,,,2021-02-12 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-27.5,2,83,-19.6,,1173220.2021.2.13,,,2021,,,,37.6,,,BC,13,GOLDEN AIRPORT,-11.7,0,1173220,,42,,,,2021-02-13 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-20,2,85,-15,,1173220.2021.2.14,,,2021,,,,33,,,BC,14,GOLDEN AIRPORT,-9.9,0,1173220,,47,,,,2021-02-14 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-21.3,2,84,-14.4,,1173220.2021.2.15,,,2021,,,,32.4,,,BC,15,GOLDEN AIRPORT,-7.5,0,1173220,,41,,,,2021-02-15 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-17.3,2,89,-11.2,,1173220.2021.2.16,,,2021,,,,29.2,,,BC,16,GOLDEN AIRPORT,-5,0,1173220,,59,,,,2021-02-16 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-12.5,2,91,-7,,1173220.2021.2.17,,,2021,,,,25,,,BC,17,GOLDEN AIRPORT,-1.5,0,1173220,,48,,,,2021-02-17 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-18.8,2,88,-10.7,,1173220.2021.2.18,,,2021,,,,28.7,,,BC,18,GOLDEN AIRPORT,-2.6,0,1173220,,46,,,,2021-02-18 00:00:00,,,0,31,
-116.98433333333334,51.300222222222224,,,-12,2,91,-6.3,,1173220.2021.2.19,,,2021,,,,24.3,,,BC,19,GOLDEN AIRPORT,-0.7,0,1173220,,58,,,,2021-02-19 00:00:00,,,0,31,
-116.98433333333334,51.300222222222224,,,-14.5,2,93,-6.6,,1173220.2021.2.20,,,2021,,,,24.6,,,BC,20,GOLDEN AIRPORT,1.3,0,1173220,,52,,,,2021-02-20 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-5.9,2,90,-0.8,,1173220.2021.2.21,,,2021,,,,18.8,,18,BC,21,GOLDEN AIRPORT,4.4,0,1173220,,50,,,36,2021-02-21 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-0.3,2,99,2.4,,1173220.2021.2.22,,,2021,,,,15.6,,34,BC,22,GOLDEN AIRPORT,5.2,0,1173220,,72,,,44,2021-02-22 00:00:00,,,7.7,30,
-116.98433333333334,51.300222222222224,,,-7.2,2,100,-2.3,,1173220.2021.2.23,,,2021,,,,20.3,,,BC,23,GOLDEN AIRPORT,2.6,0,1173220,,68,,,,2021-02-23 00:00:00,,,4.3,30,
-116.98433333333334,51.300222222222224,,,-9.4,2,95,-5.3,,1173220.2021.2.24,,,2021,,,,23.3,,,BC,24,GOLDEN AIRPORT,-1.1,0,1173220,,63,,,,2021-02-24 00:00:00,,,0,32,
-116.98433333333334,51.300222222222224,,,-7,2,95,-3,,1173220.2021.2.25,,,2021,,,,21,,16,BC,25,GOLDEN AIRPORT,1,0,1173220,,63,,,38,2021-02-25 00:00:00,,,0,33,
-116.98433333333334,51.300222222222224,,,-7.1,2,96,-2.3,,1173220.2021.2.26,,,2021,,,,20.3,,,BC,26,GOLDEN AIRPORT,2.5,0,1173220,,57,,,,2021-02-26 00:00:00,,,0,31,
-116.98433333333334,51.300222222222224,,,-8.8,2,97,-3.1,,1173220.2021.2.27,,,2021,,,,21.1,,,BC,27,GOLDEN AIRPORT,2.6,0,1173220,,25,,,,2021-02-27 00:00:00,,,0,31,
-116.98433333333334,51.300222222222224,,,-4.5,2,88,-1.8,,1173220.2021.2.28,,,2021,,,,19.8,,,BC,28,GOLDEN AIRPORT,1,0,1173220,,49,,,,2021-02-28 00:00:00,,,0,31,
-116.98433333333334,51.300222222222224,,,-5.2,3,93,-0.1,,1173220.2021.3.1,,,2021,,,,18.1,,13,BC,1,GOLDEN AIRPORT,5,0,1173220,,64,,,34,2021-03-01 00:00:00,,,0,31,
-116.98433333333334,51.300222222222224,,,-0.5,3,98,3.3,,1173220.2021.3.2,,,2021,,,,14.7,,,BC,2,GOLDEN AIRPORT,7.1,0,1173220,,37,,,,2021-03-02 00:00:00,,,0,29,
-116.98433333333334,51.300222222222224,,,-3.3,3,93,2.4,,1173220.2021.3.3,,,2021,,,,15.6,,18,BC,3,GOLDEN AIRPORT,8.1,0,1173220,,42,,,32,2021-03-03 00:00:00,,,0,28,
-116.98433333333334,51.300222222222224,,,-7.1,3,96,0.4,,1173220.2021.3.4,,,2021,,,,17.6,,,BC,4,GOLDEN AIRPORT,7.8,0,1173220,,46,,,,2021-03-04 00:00:00,,,0,26,
-116.98433333333334,51.300222222222224,,,-5.8,3,96,1.3,,1173220.2021.3.5,,,2021,,,,16.7,,,BC,5,GOLDEN AIRPORT,8.4,0,1173220,,45,,,,2021-03-05 00:00:00,,,0,26,
-116.98433333333334,51.300222222222224,,,-1.4,3,95,3.4,,1173220.2021.3.6,,,2021,,,,14.6,,,BC,6,GOLDEN AIRPORT,8.2,0,1173220,,33,,,,2021-03-06 00:00:00,,,0.4,25,
-116.98433333333334,51.300222222222224,,,-2.5,3,90,1.9,,1173220.2021.3.7,,,2021,,,,16.1,,16,BC,7,GOLDEN AIRPORT,6.3,0,1173220,,41,,,40,2021-03-07 00:00:00,,,0,24,
