x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-120.4486111111111,50.7025,M,M,,9,,,,1163781.2021.9.18,M,,2021,M,0,,,,22,BC,18,KAMLOOPS A,,,1163781,1.9,,,M,46,2021-09-18 00:00:00,M,M,1.9,,
-120.4486111111111,50.7025,,,4.4,9,95,10.7,,1163781.2021.9.19,,,2021,,0,,7.3,M,,BC,19,KAMLOOPS A,17,0,1163781,1.6,46,M,,,2021-09-19 00:00:00,,,1.6,,
-120.4486111111111,50.7025,,,5.2,9,99,13.3,,1163781.2021.9.20,,,2021,,0,,4.7,,19,BC,20,KAMLOOPS A,21.4,0,1163781,0.2,35,,,36,2021-09-20 00:00:00,,,0.2,,
-120.4486111111111,50.7025,,,7,9,80,11.1,,1163781.2021.9.21,,,2021,,0,,6.9,M,,BC,21,KAMLOOPS A,15.1,0,1163781,0,58,M,,,2021-09-21 00:00:00,,,0,,
-120.4486111111111,50.7025,,,12.7,9,84,17.5,,1163781.2021.9.22,,,2021,,0,,0.5,,9,BC,22,KAMLOOPS A,22.2,0,1163781,0,47,,,35,2021-09-22 00:00:00,,,0,,
-120.4486111111111,50.7025,,,8.9,9,94,16.4,,1163781.2021.9.23,,,2021,,0,,1.6,M,,BC,23,KAMLOOPS A,23.8,0,1163781,0,29,M,,,2021-09-23 00:00:00,,,0,,
-120.4486111111111,50.7025,,,7.8,9,85,15.1,,1163781.2021.9.24,,,2021,,0,,2.9,M,,BC,24,KAMLOOPS A,22.4,0,1163781,0,38,M,,,2021-09-24 00:00:00,,,0,,
-120.4486111111111,50.7025,,,9.4,9,91,15.5,,1163781.2021.9.25,,,2021,,0,,2.5,M,,BC,25,KAMLOOPS A,21.6,0,1163781,0,48,M,,,2021-09-25 00:00:00,,,0,,
-120.4486111111111,50.7025,,,14.3,9,89,18.9,,1163781.2021.9.26,,,2021,,0,,0,,19,BC,26,KAMLOOPS A,23.5,0.9,1163781,0.5,33,,,56,2021-09-26 00:00:00,,,0.5,,
-120.4486111111111,50.7025,,,12.5,9,91,17.5,,1163781.2021.9.27,,,2021,,0,,0.5,,25,BC,27,KAMLOOPS A,22.5,0,1163781,0,28,,,60,2021-09-27 00:00:00,,,0,,
-120.4486111111111,50.7025,,,8.8,9,65,13.9,,1163781.2021.9.28,,,2021,,0,T,4.1,,21,BC,28,KAMLOOPS A,18.9,0,1163781,0,39,,,40,2021-09-28 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,9,9,59,12.5,,1163781.2021.9.29,,,2021,,0,T,5.5,,8,BC,29,KAMLOOPS A,15.9,0,1163781,0,46,,,46,2021-09-29 00:00:00,,,0,,T
-120.4486111111111,50.7025,M,M,,9,87,,,1163781.2021.9.30,,,2021,,0,,,,14,BC,30,KAMLOOPS A,,,1163781,1.7,47,,M,65,2021-09-30 00:00:00,M,M,1.7,,
-120.4486111111111,50.7025,M,M,,10,,,,1163781.2021.10.1,M,,2021,M,0,,,,10,BC,1,KAMLOOPS A,,,1163781,0,,,M,33,2021-10-01 00:00:00,M,M,0,,
-120.4486111111111,50.7025,,,9.6,10,79,13.3,,1163781.2021.10.2,,,2021,,0,T,4.7,,18,BC,2,KAMLOOPS A,17,0,1163781,0,28,,,50,2021-10-02 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,9.8,10,60,15.7,,1163781.2021.10.3,,,2021,,0,,2.3,,23,BC,3,KAMLOOPS A,21.6,0,1163781,0,20,,,43,2021-10-03 00:00:00,,,0,,
-120.4486111111111,50.7025,,,7.7,10,70,13.2,,1163781.2021.10.4,,,2021,,0,,4.8,M,,BC,4,KAMLOOPS A,18.7,0,1163781,0,38,M,,,2021-10-04 00:00:00,,,0,,
-120.4486111111111,50.7025,,,6,10,84,12.6,,1163781.2021.10.5,,,2021,,0,,5.4,,21,BC,5,KAMLOOPS A,19.2,0,1163781,0,42,,,50,2021-10-05 00:00:00,,,0,,
-120.4486111111111,50.7025,,,3.2,10,75,9.2,,1163781.2021.10.6,,,2021,,0,,8.8,,29,BC,6,KAMLOOPS A,15.1,0,1163781,0,38,,,43,2021-10-06 00:00:00,,,0,,
-120.4486111111111,50.7025,,,2,10,86,8.9,,1163781.2021.10.7,,,2021,,0,,9.1,,9,BC,7,KAMLOOPS A,15.8,0,1163781,0,30,,,34,2021-10-07 00:00:00,,,0,,
-120.4486111111111,50.7025,,,1.7,10,80,8.1,,1163781.2021.10.8,,,2021,,0,,9.9,,9,BC,8,KAMLOOPS A,14.4,0,1163781,0,39,,,32,2021-10-08 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-0.2,10,82,8,,1163781.2021.10.9,,,2021,,0,T,10,,18,BC,9,KAMLOOPS A,16.2,0,1163781,0,41,,,54,2021-10-09 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,3.1,10,92,8.4,,1163781.2021.10.10,,,2021,,0,,9.6,,30,BC,10,KAMLOOPS A,13.7,0,1163781,3,35,,,55,2021-10-10 00:00:00,,,3,,
-120.4486111111111,50.7025,,,0.2,10,93,6.7,,1163781.2021.10.11,,,2021,,0,,11.3,M,,BC,11,KAMLOOPS A,13.1,0,1163781,0,34,M,,,2021-10-11 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-0.8,10,89,5,,1163781.2021.10.12,,,2021,,0,,13,,9,BC,12,KAMLOOPS A,10.7,0,1163781,0,39,,,48,2021-10-12 00:00:00,,,0,,
-120.4486111111111,50.7025,,,3.4,10,96,7.9,,1163781.2021.10.13,,,2021,,0,T,10.1,M,,BC,13,KAMLOOPS A,12.3,0,1163781,0,43,M,,,2021-10-13 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,-2.5,10,92,5.5,,1163781.2021.10.14,,,2021,,0,,12.5,,9,BC,14,KAMLOOPS A,13.4,0,1163781,0,45,,,44,2021-10-14 00:00:00,,,0,,
-120.4486111111111,50.7025,,,4.9,10,84,8.2,,1163781.2021.10.15,,,2021,,0,,9.8,,11,BC,15,KAMLOOPS A,11.5,0,1163781,0.2,69,,,53,2021-10-15 00:00:00,,,0.2,,
-120.4486111111111,50.7025,,,9.1,10,79,12.5,,1163781.2021.10.16,,,2021,,0,,5.5,,10,BC,16,KAMLOOPS A,15.8,0,1163781,0,57,,,48,2021-10-16 00:00:00,,,0,,
-120.4486111111111,50.7025,,,9.2,10,81,12.1,,1163781.2021.10.17,,,2021,,0,,5.9,,9,BC,17,KAMLOOPS A,14.9,0,1163781,0,58,,,44,2021-10-17 00:00:00,,,0,,
-120.4486111111111,50.7025,,,4.7,10,81,9.6,,1163781.2021.10.18,,,2021,,0,,8.4,,28,BC,18,KAMLOOPS A,14.5,0,1163781,0,49,,,42,2021-10-18 00:00:00,,,0,,
-120.4486111111111,50.7025,,,1.6,10,92,6.9,,1163781.2021.10.19,,,2021,,0,,11.1,M,,BC,19,KAMLOOPS A,12.2,0,1163781,0,61,M,,,2021-10-19 00:00:00,,,0,,
-120.4486111111111,50.7025,,,4.1,10,96,9.7,,1163781.2021.10.20,,,2021,,0,,8.3,,16,BC,20,KAMLOOPS A,15.2,0,1163781,0.7,65,,,40,2021-10-20 00:00:00,,,0.7,,
-120.4486111111111,50.7025,,,4.6,10,96,10.3,,1163781.2021.10.21,,,2021,,0,,7.7,,8,BC,21,KAMLOOPS A,15.9,0,1163781,0,50,,,36,2021-10-21 00:00:00,,,0,,
-120.4486111111111,50.7025,,,10,10,90,11.7,,1163781.2021.10.22,,,2021,,0,T,6.3,,9,BC,22,KAMLOOPS A,13.3,0,1163781,0,60,,,46,2021-10-22 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,2.4,10,98,9.2,,1163781.2021.10.23,,,2021,,0,T,8.8,,10,BC,23,KAMLOOPS A,16,0,1163781,0,42,,,46,2021-10-23 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,6.3,10,85,10.3,,1163781.2021.10.24,,,2021,,0,,7.7,,9,BC,24,KAMLOOPS A,14.2,0,1163781,1.9,47,,,49,2021-10-24 00:00:00,,,1.9,,
-120.4486111111111,50.7025,,,6.7,10,90,11.2,,1163781.2021.10.25,,,2021,,0,,6.8,,11,BC,25,KAMLOOPS A,15.7,0,1163781,0,41,,,50,2021-10-25 00:00:00,,,0,,
-120.4486111111111,50.7025,,,8.6,10,63,12.4,,1163781.2021.10.26,,,2021,,0,T,5.6,,17,BC,26,KAMLOOPS A,16.2,0,1163781,0,34,,,49,2021-10-26 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,3,10,72,9.2,,1163781.2021.10.27,,,2021,,0,,8.8,,22,BC,27,KAMLOOPS A,15.3,0,1163781,0,34,,,43,2021-10-27 00:00:00,,,0,,
-120.4486111111111,50.7025,,,4.5,10,96,6.4,,1163781.2021.10.28,,,2021,,0,,11.6,,10,BC,28,KAMLOOPS A,8.3,0,1163781,12.7,65,,,41,2021-10-28 00:00:00,,,12.7,,
-120.4486111111111,50.7025,,,0.9,10,94,5,,1163781.2021.10.29,,,2021,,0,,13,,28,BC,29,KAMLOOPS A,9.1,0,1163781,1,45,,,43,2021-10-29 00:00:00,,,1,,
-120.4486111111111,50.7025,,,-4.6,10,90,0.7,,1163781.2021.10.30,,,2021,,0,,17.3,M,,BC,30,KAMLOOPS A,6,0,1163781,0,45,M,,,2021-10-30 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-5.6,10,92,-0.3,,1163781.2021.10.31,,,2021,,0,,18.3,M,,BC,31,KAMLOOPS A,5,0,1163781,0,52,M,,,2021-10-31 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-5.9,11,92,-0.6,,1163781.2021.11.1,,,2021,,0,,18.6,M,,BC,1,KAMLOOPS A,4.8,0,1163781,0,66,M,,,2021-11-01 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-0.7,11,95,4.4,,1163781.2021.11.2,,,2021,,0,,13.6,,8,BC,2,KAMLOOPS A,9.5,0,1163781,2.2,63,,,34,2021-11-02 00:00:00,,,2.2,,
-120.4486111111111,50.7025,,,5.6,11,93,7,,1163781.2021.11.3,,,2021,,0,,11,,9,BC,3,KAMLOOPS A,8.4,0,1163781,0.7,82,,,39,2021-11-03 00:00:00,,,0.7,,
-120.4486111111111,50.7025,,,6.9,11,95,10.3,,1163781.2021.11.4,,,2021,,0,,7.7,,11,BC,4,KAMLOOPS A,13.6,0,1163781,2.5,53,,,45,2021-11-04 00:00:00,,,2.5,,
-120.4486111111111,50.7025,,,2.6,11,73,8,,1163781.2021.11.5,,,2021,,0,,10,,17,BC,5,KAMLOOPS A,13.3,0,1163781,0.4,34,,,57,2021-11-05 00:00:00,,,0.4,,
-120.4486111111111,50.7025,,,1.2,11,86,5.2,,1163781.2021.11.6,,,2021,,0,T,12.8,,11,BC,6,KAMLOOPS A,9.1,0,1163781,0,59,,,45,2021-11-06 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,1.9,11,66,6.1,,1163781.2021.11.7,,,2021,,0,,11.9,,5,BC,7,KAMLOOPS A,10.2,0,1163781,0,34,,,55,2021-11-07 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-1.2,11,72,3.7,,1163781.2021.11.8,,,2021,,0,,14.3,,10,BC,8,KAMLOOPS A,8.6,0,1163781,0,46,,,40,2021-11-08 00:00:00,,,0,,
-120.4486111111111,50.7025,,,3.9,11,57,8.2,,1163781.2021.11.9,,,2021,,0,T,9.8,,5,BC,9,KAMLOOPS A,12.4,0,1163781,0,29,,,54,2021-11-09 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,-1.8,11,80,4,,1163781.2021.11.10,,,2021,,0,,14,,4,BC,10,KAMLOOPS A,9.7,0,1163781,0,41,,,39,2021-11-10 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-0.3,11,79,4.3,,1163781.2021.11.11,,,2021,,0,,13.7,,9,BC,11,KAMLOOPS A,8.8,0,1163781,0.6,50,,,41,2021-11-11 00:00:00,,,0.6,,
-120.4486111111111,50.7025,,,1.9,11,87,5.9,,1163781.2021.11.12,,,2021,,0,T,12.1,,8,BC,12,KAMLOOPS A,9.8,0,1163781,0,71,,,52,2021-11-12 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,-1.4,11,94,3.2,,1163781.2021.11.13,,,2021,,0,,14.8,,9,BC,13,KAMLOOPS A,7.7,0,1163781,3.4,61,,,35,2021-11-13 00:00:00,,,3.4,,
-120.4486111111111,50.7025,,,2.8,11,96,4.2,,1163781.2021.11.14,,,2021,,0,,13.8,,11,BC,14,KAMLOOPS A,5.6,0,1163781,2,83,,,43,2021-11-14 00:00:00,,,2,,
-120.4486111111111,50.7025,,,4.3,11,97,8.3,,1163781.2021.11.15,,,2021,,0,,9.7,,17,BC,15,KAMLOOPS A,12.3,0,1163781,4.1,37,,,80,2021-11-15 00:00:00,,,4.1,,
-120.4486111111111,50.7025,,,-3.4,11,86,1.6,T,1163781.2021.11.16,,,2021,,0,,16.4,,29,BC,16,KAMLOOPS A,6.6,0,1163781,0,35,,,53,2021-11-16 00:00:00,,,0,,T
-120.4486111111111,50.7025,,,-5.7,11,90,-2.5,,1163781.2021.11.17,,,2021,,0,,20.5,M,,BC,17,KAMLOOPS A,0.8,0,1163781,0,66,M,,,2021-11-17 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-1.5,11,97,-0.6,,1163781.2021.11.18,,E,2021,,3.8,,18.6,M,,BC,18,KAMLOOPS A,0.4,0,1163781,0,68,M,,,2021-11-18 00:00:00,,,3.1,2,
-120.4486111111111,50.7025,,,-6.9,11,96,-2.6,,1163781.2021.11.19,,,2021,,0,,20.6,M,,BC,19,KAMLOOPS A,1.7,0,1163781,0,68,M,,,2021-11-19 00:00:00,,,0,2,
-120.4486111111111,50.7025,,,-6.8,11,96,-3,T,1163781.2021.11.20,,,2021,,0,,21,M,,BC,20,KAMLOOPS A,0.8,0,1163781,0,76,M,,,2021-11-20 00:00:00,,,0,2,T
-120.4486111111111,50.7025,,,-2.4,11,98,0.6,,1163781.2021.11.21,,,2021,,0.4,,17.4,,10,BC,21,KAMLOOPS A,3.6,0,1163781,1.2,82,,,39,2021-11-21 00:00:00,,,1.6,6,
-120.4486111111111,50.7025,,,1.8,11,83,5.7,,1163781.2021.11.22,,,2021,,0,,12.3,,10,BC,22,KAMLOOPS A,9.6,0,1163781,0,51,,,68,2021-11-22 00:00:00,,,0,3,
-120.4486111111111,50.7025,,,-2.6,11,94,2.4,,1163781.2021.11.23,,,2021,,0,,15.6,,27,BC,23,KAMLOOPS A,7.3,0,1163781,0,48,,,35,2021-11-23 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-5.7,11,92,-1,,1163781.2021.11.24,,,2021,,0,,19,,10,BC,24,KAMLOOPS A,3.8,0,1163781,0,76,,,56,2021-11-24 00:00:00,,,0,,
-120.4486111111111,50.7025,,,2.9,11,79,5,,1163781.2021.11.25,,,2021,,0,,13,,11,BC,25,KAMLOOPS A,7,0,1163781,0,68,,,62,2021-11-25 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-1.1,11,94,3.7,,1163781.2021.11.26,,,2021,,0,,14.3,,10,BC,26,KAMLOOPS A,8.5,0,1163781,0,67,,,43,2021-11-26 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-1.5,11,97,1.6,,1163781.2021.11.27,,,2021,,0,,16.4,,11,BC,27,KAMLOOPS A,4.7,0,1163781,0.3,79,,,51,2021-11-27 00:00:00,,,0.3,,
-120.4486111111111,50.7025,,,3.1,11,96,4.6,,1163781.2021.11.28,,,2021,,0,,13.4,,11,BC,28,KAMLOOPS A,6.1,0,1163781,0.2,87,,,36,2021-11-28 00:00:00,,,0.2,,
-120.4486111111111,50.7025,,,3,11,99,5.7,,1163781.2021.11.29,,,2021,,0,,12.3,,10,BC,29,KAMLOOPS A,8.3,0,1163781,0,80,,,37,2021-11-29 00:00:00,,,0,,
-120.4486111111111,50.7025,,,5.9,11,87,9.8,,1163781.2021.11.30,,,2021,,0,,8.2,,17,BC,30,KAMLOOPS A,13.6,0,1163781,0,51,,,46,2021-11-30 00:00:00,,,0,,
-120.4486111111111,50.7025,,,4.5,12,90,8.3,,1163781.2021.12.1,,,2021,,0,,9.7,,10,BC,1,KAMLOOPS A,12,0,1163781,0,58,,,44,2021-12-01 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-0.8,12,98,3.1,,1163781.2021.12.2,,,2021,,0,,14.9,,2,BC,2,KAMLOOPS A,7,0,1163781,0,47,,,31,2021-12-02 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-3.3,12,82,-0.5,,1163781.2021.12.3,,,2021,,0,,18.5,M,,BC,3,KAMLOOPS A,2.4,0,1163781,0,62,M,,,2021-12-03 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-6.7,12,96,-3.8,,1163781.2021.12.4,,E,2021,,3.2,,21.8,M,,BC,4,KAMLOOPS A,-0.9,0,1163781,0,75,M,,,2021-12-04 00:00:00,,,2.1,2,
-120.4486111111111,50.7025,,,-10.3,12,79,-5.3,,1163781.2021.12.5,,,2021,,0,,23.3,,30,BC,5,KAMLOOPS A,-0.3,0,1163781,0,39,,,33,2021-12-05 00:00:00,,,0,,
-120.4486111111111,50.7025,,,-6.3,12,89,-4.7,,1163781.2021.12.6,,,2021,,3.6,,22.7,M,,BC,6,KAMLOOPS A,-3.1,0,1163781,0,66,M,,,2021-12-06 00:00:00,,,1.4,5,
-120.4486111111111,50.7025,,,-5.1,12,83,-2.9,,1163781.2021.12.7,,,2021,,0,,20.9,M,,BC,7,KAMLOOPS A,-0.7,0,1163781,0,72,M,,,2021-12-07 00:00:00,,,0,7,
-120.4486111111111,50.7025,,,-6.5,12,96,-1.5,,1163781.2021.12.8,,E,2021,,1.3,,19.5,,25,BC,8,KAMLOOPS A,3.6,0,1163781,0,63,,,40,2021-12-08 00:00:00,,,1.5,7,
-120.4486111111111,50.7025,,,-10.4,12,95,-7,,1163781.2021.12.9,,,2021,,0,,25,M,,BC,9,KAMLOOPS A,-3.6,0,1163781,0,86,M,,,2021-12-09 00:00:00,,,0,7,
-120.4486111111111,50.7025,,,-6.6,12,90,-2.6,T,1163781.2021.12.10,,,2021,,0,,20.6,,9,BC,10,KAMLOOPS A,1.5,0,1163781,0,70,,,53,2021-12-10 00:00:00,,,0,7,T
-120.4486111111111,50.7025,,,1.5,12,81,4.8,T,1163781.2021.12.11,,,2021,,0,,13.2,,22,BC,11,KAMLOOPS A,8,0,1163781,0,44,,,72,2021-12-11 00:00:00,,,0,7,T
-120.4486111111111,50.7025,,,-2,12,65,1.6,,1163781.2021.12.12,,,2021,,0,,16.4,,10,BC,12,KAMLOOPS A,5.2,0,1163781,0,42,,,47,2021-12-12 00:00:00,,,0,7,
-120.4486111111111,50.7025,,,-2.2,12,97,1.1,,1163781.2021.12.13,,,2021,,0,,16.9,,9,BC,13,KAMLOOPS A,4.4,0,1163781,3.7,59,,,34,2021-12-13 00:00:00,,,3.7,7,
-120.4486111111111,50.7025,M,M,,12,,,M,1163781.2021.12.14,M,,2021,M,,M,,,26,BC,14,KAMLOOPS A,,,1163781,,,,M,55,2021-12-14 00:00:00,M,M,,11,M
-120.4486111111111,50.7025,,,-10.6,12,87,-7.8,,1163781.2021.12.15,,,2021,,0,,25.8,,11,BC,15,KAMLOOPS A,-5,0,1163781,0,76,,,32,2021-12-15 00:00:00,,,0,12,
-120.4486111111111,50.7025,,,-8.9,12,94,-5.3,,1163781.2021.12.16,,,2021,,2.6,,23.3,,29,BC,16,KAMLOOPS A,-1.6,0,1163781,0,46,,,62,2021-12-16 00:00:00,,,2.6,7,
-120.4486111111111,50.7025,,,-16.8,12,83,-12.5,T,1163781.2021.12.17,,,2021,,0,,30.5,M,,BC,17,KAMLOOPS A,-8.2,0,1163781,0,60,M,,,2021-12-17 00:00:00,,,0,10,T
-120.4486111111111,50.7025,,,-9.1,12,91,-5.9,,1163781.2021.12.18,,,2021,,7.8,,23.9,,10,BC,18,KAMLOOPS A,-2.7,0,1163781,0,83,,,33,2021-12-18 00:00:00,,,6.4,18,
-120.4486111111111,50.7025,,,-11.7,12,92,-6.4,,1163781.2021.12.19,,,2021,,0,,24.4,,31,BC,19,KAMLOOPS A,-1,0,1163781,0,51,,,44,2021-12-19 00:00:00,,,0,16,
-120.4486111111111,50.7025,,,-9.3,12,78,-8,T,1163781.2021.12.20,,,2021,,0,,26,M,,BC,20,KAMLOOPS A,-6.6,0,1163781,0,61,M,,,2021-12-20 00:00:00,,,0,16,T
-120.4486111111111,50.7025,M,M,,12,,,,1163781.2021.12.21,M,,2021,M,0,,,M,,BC,21,KAMLOOPS A,,,1163781,0,,M,M,,2021-12-21 00:00:00,M,M,0,16,
-120.4486111111111,50.7025,,,-8.6,12,81,-4,,1163781.2021.12.22,,,2021,,0,,22,,9,BC,22,KAMLOOPS A,0.7,0,1163781,0,68,,,53,2021-12-22 00:00:00,,,0,16,
-120.4486111111111,50.7025,,,-5.6,12,81,-2.6,,1163781.2021.12.23,,,2021,,1.5,,20.6,,26,BC,23,KAMLOOPS A,0.4,0,1163781,0,53,,,59,2021-12-23 00:00:00,,,1.5,13,
-120.4486111111111,50.7025,,,-11.2,12,92,-8.4,,1163781.2021.12.24,,,2021,,1.1,,26.4,,28,BC,24,KAMLOOPS A,-5.5,0,1163781,0,56,,,52,2021-12-24 00:00:00,,,0.5,14,
-120.4486111111111,50.7025,,,-18.2,12,73,-14.7,,1163781.2021.12.25,,,2021,,0.4,,32.7,,25,BC,25,KAMLOOPS A,-11.1,0,1163781,0,50,,,50,2021-12-25 00:00:00,,,0.4,13,
-120.4486111111111,50.7025,,,-23.5,12,60,-20.8,T,1163781.2021.12.26,,,2021,,0,,38.8,,30,BC,26,KAMLOOPS A,-18.1,0,1163781,0,41,,,58,2021-12-26 00:00:00,,,0,13,T
-120.4486111111111,50.7025,,,-28.3,12,73,-25,T,1163781.2021.12.27,,,2021,,0,,43,M,,BC,27,KAMLOOPS A,-21.6,0,1163781,0,47,M,,,2021-12-27 00:00:00,,,0,13,T
-120.4486111111111,50.7025,,,-22.7,12,80,-20.1,,1163781.2021.12.28,,,2021,,0.4,,38.1,M,,BC,28,KAMLOOPS A,-17.5,0,1163781,0,67,M,,,2021-12-28 00:00:00,,,0.4,13,
-120.4486111111111,50.7025,,,-23.9,12,79,-20.2,T,1163781.2021.12.29,,,2021,,0,,38.2,,11,BC,29,KAMLOOPS A,-16.5,0,1163781,0,58,,,33,2021-12-29 00:00:00,,,0,14,T
-120.4486111111111,50.7025,,,-21.3,12,85,-18,,1163781.2021.12.30,,,2021,,5,,36,M,,BC,30,KAMLOOPS A,-14.6,0,1163781,0,67,M,,,2021-12-30 00:00:00,,,5,15,
-120.4486111111111,50.7025,,,-27.1,12,84,-21.9,T,1163781.2021.12.31,,,2021,,0,,39.9,M,,BC,31,KAMLOOPS A,-16.6,0,1163781,0,67,M,,,2021-12-31 00:00:00,,,0,18,T
-120.44194444444445,50.702222222222225,,,-4.2,1,95,-2.5,,1163842.2019.1.1,,,2019,,,,20.5,,,BC,1,KAMLOOPS AUT,-0.9,0,1163842,,78,,,,2019-01-01 00:00:00,,,1.2,8,
-120.44194444444445,50.702222222222225,,,-4.2,1,89,-0.7,,1163842.2019.1.2,,,2019,,,,18.7,,10,BC,2,KAMLOOPS AUT,2.7,0,1163842,,71,,,56,2019-01-02 00:00:00,,,0,8,
-120.44194444444445,50.702222222222225,,,1.9,1,82,3.7,,1163842.2019.1.3,,,2019,,,,14.3,,9,BC,3,KAMLOOPS AUT,5.5,0,1163842,,68,,,53,2019-01-03 00:00:00,,,0,7,
-120.44194444444445,50.702222222222225,,,2.7,1,86,7.4,,1163842.2019.1.4,,,2019,,,,10.6,,11,BC,4,KAMLOOPS AUT,12.1,0,1163842,,40,,,47,2019-01-04 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,2.1,1,82,4.8,,1163842.2019.1.5,,,2019,,,,13.2,,7,BC,5,KAMLOOPS AUT,7.5,0,1163842,,58,,,34,2019-01-05 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-0.3,1,80,4.2,,1163842.2019.1.6,,,2019,,,,13.8,,19,BC,6,KAMLOOPS AUT,8.6,0,1163842,,29,,,48,2019-01-06 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-7,1,86,-2.2,,1163842.2019.1.7,,,2019,,,,20.2,,,BC,7,KAMLOOPS AUT,2.6,0,1163842,,50,,,,2019-01-07 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-8.7,1,88,-5.1,,1163842.2019.1.8,,,2019,,,,23.1,,,BC,8,KAMLOOPS AUT,-1.6,0,1163842,,61,,,,2019-01-08 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-2.8,1,97,-0.6,,1163842.2019.1.9,,,2019,,,,18.6,,10,BC,9,KAMLOOPS AUT,1.6,0,1163842,,78,,,36,2019-01-09 00:00:00,,,2.1,,
-120.44194444444445,50.702222222222225,,,0.2,1,90,2.9,,1163842.2019.1.10,,,2019,,,,15.1,,11,BC,10,KAMLOOPS AUT,5.7,0,1163842,,76,,,45,2019-01-10 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,0.8,1,92,3.3,,1163842.2019.1.11,,,2019,,,,14.7,,10,BC,11,KAMLOOPS AUT,5.8,0,1163842,,74,,,31,2019-01-11 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-0.4,1,95,2.2,,1163842.2019.1.12,,,2019,,,,15.8,,9,BC,12,KAMLOOPS AUT,4.7,0,1163842,,71,,,32,2019-01-12 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-0.9,1,94,0.4,,1163842.2019.1.13,,,2019,,,,17.6,,,BC,13,KAMLOOPS AUT,1.8,0,1163842,,84,,,,2019-01-13 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-1.5,1,94,-0.7,,1163842.2019.1.14,,,2019,,,,18.7,,,BC,14,KAMLOOPS AUT,0,0,1163842,,84,,,,2019-01-14 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-2.6,1,85,-1.9,,1163842.2019.1.15,,,2019,,,,19.9,,,BC,15,KAMLOOPS AUT,-1.2,0,1163842,,76,,,,2019-01-15 00:00:00,,,0,,
-120.44194444444445,50.702222222222225,,,-2.6,1,82,-1.6,,1163842.2019.1.16,,,2019,,,,19.6,,,BC,16,KAMLOOPS AUT,-0.6,0,1163842,,68,,,,2019-01-16 00:00:00,,,0.2,,
-120.44194444444445,50.702222222222225,,,-2.8,1,94,-1.2,,1163842.2019.1.17,,,2019,,,,19.2,,,BC,17,KAMLOOPS AUT,0.3,0,1163842,,81,,,,2019-01-17 00:00:00,,,0.9,,
